,Date,open,high,low,close,adjclose,volume
2572,2020-03-24,24.989999771118164,27.93000030517578,24.530000686645508,27.610000610351562,24.992082595825195,12986000
2573,2020-03-25,28.34000015258789,32.459999084472656,27.829999923706055,29.739999771118164,26.92011833190918,13540400
2574,2020-03-26,30.139999389648438,32.7400016784668,29.579999923706055,32.529998779296875,29.44557762145996,11543000
2575,2020-03-27,30.729999542236328,32.16999816894531,30.6299991607666,30.8700008392334,27.942974090576172,7336500
2576,2020-03-30,30.719999313354492,32.29999923706055,30.25,32.029998779296875,28.992984771728516,6287300
2577,2020-03-31,31.329999923706055,31.950000762939453,30.43000030517578,30.56999969482422,27.671419143676758,8939400
2578,2020-04-01,28.459999084472656,29.020000457763672,27.639999389648438,27.899999618530273,25.25458526611328,5379300
2579,2020-04-02,27.479999542236328,28.979999542236328,27.440000534057617,28.049999237060547,25.390361785888672,7140500
2580,2020-04-03,27.790000915527344,28.280000686645508,26.81999969482422,27.719999313354492,25.091650009155273,4855300
2581,2020-04-06,29.950000762939453,30.920000076293945,29.299999237060547,30.6299991607666,27.725732803344727,7687600
2582,2020-04-07,32.849998474121094,33.63999938964844,31.469999313354492,31.579999923706055,28.585655212402344,7997900
2583,2020-04-08,31.969999313354492,33.720001220703125,31.549999237060547,33.470001220703125,30.296451568603516,6563400
2584,2020-04-09,34.40999984741211,36.36000061035156,34.40999984741211,35.459999084472656,32.09776306152344,10681800
2585,2020-04-13,34.86000061035156,35.439998626708984,33.650001525878906,34.31999969482422,31.065853118896484,4460900
2586,2020-04-14,35.13999938964844,35.349998474121094,33.68000030517578,34.43000030517578,31.16542625427246,6987200
2587,2020-04-15,32.58000183105469,33.029998779296875,31.81999969482422,32.470001220703125,29.391265869140625,9863800
2588,2020-04-16,32.220001220703125,32.470001220703125,30.760000228881836,30.950000762939453,28.01538848876953,7156200
2589,2020-04-17,32.560001373291016,33.58000183105469,32.27000045776367,33.060001373291016,29.925325393676758,7119100
2590,2020-04-20,31.809999465942383,33.029998779296875,31.56999969482422,32.54999923706055,29.46367835998535,5212400
2591,2020-04-21,31.329999923706055,32.099998474121094,31.09000015258789,31.459999084472656,28.477031707763672,5502600
2592,2020-04-22,32.369998931884766,32.65999984741211,31.520000457763672,31.760000228881836,28.748584747314453,6105900
2593,2020-04-23,32.08000183105469,32.439998626708984,31.59000015258789,31.899999618530273,28.87531089782715,12189800
2594,2020-04-24,32.25,33.560001373291016,32.150001525878906,33.29999923706055,30.142562866210938,8255900
2595,2020-04-27,33.59000015258789,34.65999984741211,33.47999954223633,34.41999816894531,31.156370162963867,6213900
2596,2020-04-28,35.9900016784668,36.400001525878906,35.0099983215332,35.18000030517578,31.844308853149414,7509900
2597,2020-04-29,36.95000076293945,37.72999954223633,36.58000183105469,37.47999954223633,33.92622375488281,9826900
2598,2020-04-30,36.400001525878906,37.20000076293945,35.939998626708984,36.08000183105469,32.65898132324219,6057500
2599,2020-05-01,35.0,35.27000045776367,34.38999938964844,34.68000030517578,31.3917179107666,4534900
2600,2020-05-04,34.0,34.310001373291016,33.290000915527344,34.18000030517578,30.93912696838379,5795200
2601,2020-05-05,34.66999816894531,35.20000076293945,34.220001220703125,34.27000045776367,31.020593643188477,4012600
2602,2020-05-06,34.77000045776367,34.9900016784668,32.779998779296875,32.970001220703125,29.84385871887207,6396100
2603,2020-05-07,33.43000030517578,35.47999954223633,33.43000030517578,34.439998626708984,31.615577697753906,7470800
2604,2020-05-08,35.2400016784668,35.33000183105469,33.83000183105469,35.220001220703125,32.33161544799805,8669300
2605,2020-05-11,34.54999923706055,34.7400016784668,33.650001525878906,33.970001220703125,31.18412971496582,6866700
2606,2020-05-12,34.33000183105469,34.70000076293945,32.310001373291016,32.369998931884766,29.715335845947266,7751900
2607,2020-05-13,32.0,32.13999938964844,30.59000015258789,30.770000457763672,28.24655532836914,7859000
2608,2020-05-14,30.059999465942383,31.860000610351562,29.18000030517578,31.829999923706055,29.219619750976562,5742600
2609,2020-05-15,31.40999984741211,32.119998931884766,31.18000030517578,31.719999313354492,29.118642807006836,5460600
2610,2020-05-18,33.29999923706055,33.70000076293945,32.75,33.41999816894531,30.679227828979492,7288300
2611,2020-05-19,33.209999084472656,33.369998931884766,32.34000015258789,32.38999938964844,29.733699798583984,5149700
2612,2020-05-20,33.0,33.709999084472656,32.90999984741211,33.15999984741211,30.4405517578125,5131200
2613,2020-05-21,33.0,33.689998626708984,32.95000076293945,33.4900016784668,30.74349021911621,4056200
2614,2020-05-22,33.540000915527344,33.599998474121094,32.720001220703125,33.34000015258789,30.605789184570312,3395300
2615,2020-05-26,35.0,36.77000045776367,34.86000061035156,36.099998474121094,33.139434814453125,10389500
2616,2020-05-27,38.0,38.45000076293945,36.630001068115234,36.93000030517578,33.901371002197266,7665500
2617,2020-05-28,37.5099983215332,37.58000183105469,36.33000183105469,36.459999084472656,33.46992111206055,7253600
2618,2020-05-29,35.81999969482422,36.369998931884766,35.349998474121094,36.0099983215332,33.056819915771484,9444900
2619,2020-06-01,35.81999969482422,36.54999923706055,35.540000915527344,36.369998931884766,33.387298583984375,5134500
2620,2020-06-02,36.790000915527344,36.939998626708984,36.06999969482422,36.38999938964844,33.40565872192383,6710100
2621,2020-06-03,37.38999938964844,38.40999984741211,37.25,37.880001068115234,34.77346420288086,6419700
2622,2020-06-04,37.529998779296875,39.36000061035156,37.150001525878906,39.34000015258789,36.113731384277344,5822400
2623,2020-06-05,42.41999816894531,42.68000030517578,40.52000045776367,40.7400016784668,37.39891815185547,7917600
2624,2020-06-08,41.66999816894531,43.02000045776367,41.61000061035156,43.0,39.47357177734375,7587700
2625,2020-06-09,41.560001373291016,41.9900016784668,40.95000076293945,41.54999923706055,38.14249038696289,7867400
2626,2020-06-10,41.25,41.310001373291016,39.47999954223633,39.5,36.2606086730957,7295000
2627,2020-06-11,36.84000015258789,37.91999816894531,35.7400016784668,35.93000030517578,32.98338317871094,9548300
2628,2020-06-12,37.54999923706055,37.79999923706055,36.34000015258789,37.45000076293945,34.37872314453125,7142100
2629,2020-06-15,35.79999923706055,38.4900016784668,35.650001525878906,38.06999969482422,34.947879791259766,7492900
2630,2020-06-16,40.2400016784668,40.2400016784668,37.959999084472656,38.689998626708984,35.517024993896484,7392000
2631,2020-06-17,38.72999954223633,39.02000045776367,37.77000045776367,37.81999969482422,34.7183837890625,4985300
2632,2020-06-18,37.439998626708984,38.540000915527344,37.11000061035156,38.11000061035156,34.98460388183594,4138300
2633,2020-06-19,39.060001373291016,39.06999969482422,37.15999984741211,37.31999969482422,34.2593879699707,16568700
2634,2020-06-22,36.959999084472656,37.189998626708984,36.45000076293945,36.93000030517578,33.901371002197266,6181700
2635,2020-06-23,37.81999969482422,38.029998779296875,37.0,37.040000915527344,34.002349853515625,4041700
2636,2020-06-24,36.45000076293945,36.529998779296875,35.18000030517578,35.529998779296875,32.61618423461914,5833200
2637,2020-06-25,35.33000183105469,36.439998626708984,35.130001068115234,36.34000015258789,33.35975646972656,5867800
2638,2020-06-26,35.790000915527344,35.869998931884766,34.81999969482422,35.06999969482422,32.19390869140625,6508500
2639,2020-06-29,35.52000045776367,35.88999938964844,35.08000183105469,35.56999969482422,32.65290832519531,4404500
2640,2020-06-30,35.349998474121094,36.75,35.2400016784668,36.52000045776367,33.524993896484375,4752100
2641,2020-07-01,36.5099983215332,36.709999084472656,35.369998931884766,35.5099983215332,32.59782409667969,4772600
2642,2020-07-02,36.5,37.20000076293945,35.59000015258789,35.650001525878906,32.726348876953125,5016800
2643,2020-07-06,36.689998626708984,37.22999954223633,36.380001068115234,37.09000015258789,34.04825210571289,6120100
2644,2020-07-07,36.59000015258789,36.880001068115234,35.91999816894531,36.02000045776367,33.066001892089844,5138600
2645,2020-07-08,36.189998626708984,37.0099983215332,36.06999969482422,36.77000045776367,33.754493713378906,6549000
2646,2020-07-09,36.7400016784668,36.75,35.150001525878906,35.38999938964844,32.487667083740234,6104900
2647,2020-07-10,35.47999954223633,37.060001373291016,35.41999816894531,36.939998626708984,33.910552978515625,4603000
2648,2020-07-13,37.5,37.95000076293945,37.099998474121094,37.40999984741211,34.342010498046875,6441200
2649,2020-07-14,37.34000015258789,37.959999084472656,36.9900016784668,37.88999938964844,34.78264236450195,6834000
2650,2020-07-15,38.720001220703125,38.84000015258789,38.09000015258789,38.63999938964844,35.47113800048828,6050300
2651,2020-07-16,38.2400016784668,39.52000045776367,37.959999084472656,38.72999954223633,35.55375289916992,4496000
2652,2020-07-17,38.72999954223633,38.86000061035156,38.150001525878906,38.470001220703125,35.3150749206543,3867500
2653,2020-07-20,38.22999954223633,38.45000076293945,37.650001525878906,37.779998779296875,34.681663513183594,4298600
2654,2020-07-21,38.02000045776367,38.9900016784668,38.0099983215332,38.31999969482422,35.17737579345703,4519000
2655,2020-07-22,38.040000915527344,38.4900016784668,37.880001068115234,38.41999816894531,35.2691764831543,3703700
2656,2020-07-23,38.209999084472656,38.849998474121094,38.150001525878906,38.560001373291016,35.3976936340332,4074500
2657,2020-07-24,38.72999954223633,38.81999969482422,38.16999816894531,38.220001220703125,35.085575103759766,3324300
2658,2020-07-27,38.02000045776367,38.08000183105469,37.41999816894531,37.79999923706055,34.70002746582031,4463700
2659,2020-07-28,37.619998931884766,38.02000045776367,37.5,37.59000015258789,34.50724792480469,4732500
2660,2020-07-29,37.61000061035156,38.72999954223633,37.41999816894531,38.68000030517578,35.50785446166992,6805300
2661,2020-07-30,37.61000061035156,37.72999954223633,36.93000030517578,37.54999923706055,34.470523834228516,4636200
2662,2020-07-31,37.529998779296875,37.88999938964844,37.16999816894531,37.849998474121094,34.745914459228516,5860600
2663,2020-08-03,37.470001220703125,37.97999954223633,37.04999923706055,37.29999923706055,34.662288665771484,3982500
2664,2020-08-04,37.20000076293945,37.310001373291016,36.81999969482422,36.900001525878906,34.29057312011719,4227400
2665,2020-08-05,37.439998626708984,38.459999084472656,37.31999969482422,38.279998779296875,35.5729866027832,6089500
2666,2020-08-06,37.4900016784668,38.459999084472656,36.93000030517578,36.97999954223633,34.36491775512695,7612100
2667,2020-08-07,36.91999816894531,38.91999816894531,36.56999969482422,38.720001220703125,35.98187255859375,8486400
2668,2020-08-10,38.88999938964844,39.970001220703125,38.88999938964844,39.779998779296875,36.96691131591797,7439800
2669,2020-08-11,40.939998626708984,41.470001220703125,40.540000915527344,40.56999969482422,37.701045989990234,9162900
2670,2020-08-12,41.47999954223633,41.47999954223633,39.529998779296875,40.040000915527344,37.20852279663086,5930600
2671,2020-08-13,39.5,39.97999954223633,39.130001068115234,39.439998626708984,36.65095138549805,4629900
2672,2020-08-14,39.11000061035156,39.790000915527344,38.97999954223633,39.61000061035156,36.808929443359375,6627700
2673,2020-08-17,39.68000030517578,39.70000076293945,38.779998779296875,38.880001068115234,36.13055419921875,3684500
2674,2020-08-18,38.88999938964844,39.189998626708984,38.18000030517578,38.310001373291016,35.600868225097656,4592700
2675,2020-08-19,38.31999969482422,39.0099983215332,38.119998931884766,38.20000076293945,35.4986457824707,4789000
2676,2020-08-20,37.810001373291016,38.099998474121094,37.5099983215332,37.619998931884766,34.959659576416016,3550900
2677,2020-08-21,37.61000061035156,37.97999954223633,37.15999984741211,37.279998779296875,34.643699645996094,4503400
2678,2020-08-24,37.459999084472656,38.63999938964844,37.27000045776367,38.619998931884766,35.888938903808594,8843400
2679,2020-08-25,39.06999969482422,39.31999969482422,38.40999984741211,38.65999984741211,35.92611312866211,4100200
2680,2020-08-26,38.560001373291016,38.650001525878906,38.189998626708984,38.31999969482422,35.61015701293945,4160000
2681,2020-08-27,38.459999084472656,39.369998931884766,38.36000061035156,39.06999969482422,36.3071174621582,3444400
2682,2020-08-28,39.52000045776367,39.540000915527344,38.88999938964844,39.41999816894531,36.63236618041992,2884900
2683,2020-08-31,39.2400016784668,39.34000015258789,38.41999816894531,38.459999084472656,35.740257263183594,6713700
2684,2020-09-01,38.31999969482422,39.04999923706055,37.97999954223633,38.5,35.77743148803711,3646500
2685,2020-09-02,38.310001373291016,38.93000030517578,37.97999954223633,38.81999969482422,36.074798583984375,4544000
2686,2020-09-03,39.20000076293945,40.04999923706055,37.95000076293945,38.20000076293945,35.4986457824707,5854100
2687,2020-09-04,38.900001525878906,39.47999954223633,38.25,39.150001525878906,36.381465911865234,5426200
2688,2020-09-08,38.90999984741211,39.0,37.720001220703125,37.880001068115234,35.20127487182617,6629200
2689,2020-09-09,38.2400016784668,38.630001068115234,37.91999816894531,38.279998779296875,35.5729866027832,3936000
2690,2020-09-10,38.41999816894531,39.06999969482422,37.619998931884766,37.689998626708984,35.02470397949219,4908400
2691,2020-09-11,37.83000183105469,38.47999954223633,37.56999969482422,38.22999954223633,35.52652359008789,5327000
2692,2020-09-14,38.52000045776367,39.08000183105469,38.310001373291016,38.84000015258789,36.0933837890625,3190800
2693,2020-09-15,38.790000915527344,38.880001068115234,37.47999954223633,37.5099983215332,34.8574333190918,5111100
2694,2020-09-16,37.75,38.25,37.54999923706055,37.630001068115234,34.968955993652344,8558700
2695,2020-09-17,37.5,39.47999954223633,36.970001220703125,39.31999969482422,36.5394401550293,10020800
2696,2020-09-18,39.209999084472656,40.099998474121094,39.150001525878906,39.66999816894531,36.864688873291016,9705500
2697,2020-09-21,38.5099983215332,38.83000183105469,37.029998779296875,37.43000030517578,34.7830924987793,7868100
2698,2020-09-22,37.27000045776367,37.790000915527344,36.5,36.95000076293945,34.33704376220703,6715500
2699,2020-09-23,37.119998931884766,37.619998931884766,36.0,36.09000015258789,33.53784942626953,6048100
2700,2020-09-24,36.2599983215332,36.47999954223633,35.189998626708984,35.75,33.22189712524414,6527900
2701,2020-09-25,35.5,36.43000030517578,35.380001068115234,36.2599983215332,33.695831298828125,3957900
2702,2020-09-28,36.869998931884766,37.75,36.869998931884766,37.25,34.61582565307617,3915300
2703,2020-09-29,37.11000061035156,37.31999969482422,36.459999084472656,36.77000045776367,34.169769287109375,3805200
2704,2020-09-30,36.970001220703125,37.540000915527344,36.7400016784668,37.16999816894531,34.541481018066406,6040300
2705,2020-10-01,37.2400016784668,37.66999816894531,36.83000183105469,37.2599983215332,34.62511444091797,4128100
2706,2020-10-02,36.650001525878906,37.95000076293945,36.56999969482422,37.630001068115234,34.968955993652344,4697500
2707,2020-10-05,38.13999938964844,38.91999816894531,37.709999084472656,38.52000045776367,35.7960090637207,4122700
2708,2020-10-06,39.0099983215332,39.75,38.2599983215332,38.369998931884766,35.656612396240234,5766100
2709,2020-10-07,39.0099983215332,39.779998779296875,38.90999984741211,39.34000015258789,36.55802536010742,6762900
2710,2020-10-08,39.4900016784668,40.06999969482422,39.41999816894531,39.849998474121094,37.031959533691406,4693900
2711,2020-10-09,40.08000183105469,40.290000915527344,39.41999816894531,39.47999954223633,36.68812942504883,3980300
2712,2020-10-12,39.630001068115234,40.41999816894531,39.52000045776367,40.34000015258789,37.48731231689453,5811800
2713,2020-10-13,39.869998931884766,39.869998931884766,38.779998779296875,39.0,36.242069244384766,6503800
2714,2020-10-14,39.0,39.720001220703125,38.95000076293945,38.970001220703125,36.214195251464844,4611400
2715,2020-10-15,38.369998931884766,39.209999084472656,38.16999816894531,39.130001068115234,36.36287307739258,3646300
2716,2020-10-16,39.279998779296875,39.86000061035156,38.86000061035156,39.279998779296875,36.50226974487305,4689400
2717,2020-10-19,39.52000045776367,39.790000915527344,38.959999084472656,39.06999969482422,36.3071174621582,3745200
2718,2020-10-20,39.560001373291016,40.09000015258789,39.29999923706055,39.34000015258789,36.55802536010742,3866000
2719,2020-10-21,39.119998931884766,39.58000183105469,39.040000915527344,39.130001068115234,36.36287307739258,5834700
2720,2020-10-22,39.18000030517578,40.65999984741211,39.040000915527344,40.61000061035156,37.738216400146484,4916900
2721,2020-10-23,41.0,41.2400016784668,40.59000015258789,40.939998626708984,38.04487609863281,4804100
2722,2020-10-26,40.33000183105469,40.45000076293945,39.099998474121094,39.380001068115234,36.59519958496094,6717800
2723,2020-10-27,39.31999969482422,39.34000015258789,37.66999816894531,37.77000045776367,35.09904861450195,5451900
2724,2020-10-28,36.81999969482422,37.599998474121094,36.470001220703125,36.599998474121094,34.01178741455078,6959900
2725,2020-10-29,36.349998474121094,37.650001525878906,35.900001525878906,37.310001373291016,34.67158889770508,5097700
2726,2020-10-30,37.119998931884766,37.86000061035156,36.79999923706055,37.849998474121094,35.17338943481445,6522100
2727,2020-11-02,38.09000015258789,38.970001220703125,37.40999984741211,38.70000076293945,36.405731201171875,5635900
2728,2020-11-03,39.5,40.310001373291016,39.31999969482422,39.970001220703125,37.60044479370117,5860200
2729,2020-11-04,38.88999938964844,40.060001373291016,38.279998779296875,39.0,36.68794631958008,7827900
2730,2020-11-05,39.95000076293945,41.810001373291016,39.5099983215332,41.130001068115234,38.69167709350586,7936600
2731,2020-11-06,41.77000045776367,41.93000030517578,40.08000183105469,40.47999954223633,38.080204010009766,6063800
2732,2020-11-09,43.209999084472656,46.150001525878906,42.83000183105469,44.939998626708984,42.27580261230469,11758900
2733,2020-11-10,45.79999923706055,46.47999954223633,44.88999938964844,46.029998779296875,43.30118179321289,9444000
2734,2020-11-11,46.0,46.34000015258789,45.20000076293945,45.5099983215332,42.81200408935547,7381300
2735,2020-11-12,44.709999084472656,44.90999984741211,43.130001068115234,43.779998779296875,41.1845703125,6805000
2736,2020-11-13,44.27000045776367,45.060001373291016,44.189998626708984,44.7400016784668,42.08766174316406,4812900
2737,2020-11-16,46.20000076293945,46.349998474121094,45.4900016784668,46.029998779296875,43.30118179321289,7336500
2738,2020-11-17,45.630001068115234,46.36000061035156,45.279998779296875,46.0099983215332,43.282371520996094,4615400
2739,2020-11-18,46.25,47.150001525878906,45.70000076293945,45.709999084472656,43.00014877319336,5627600
2740,2020-11-19,45.189998626708984,45.650001525878906,44.59000015258789,45.5099983215332,42.81200408935547,5361700
2741,2020-11-20,45.290000915527344,46.0,44.75,45.869998931884766,43.150665283203125,8213400
2742,2020-11-23,46.470001220703125,47.36000061035156,46.369998931884766,47.16999816894531,44.373600006103516,4406800
2743,2020-11-24,48.0,48.84000015258789,47.5099983215332,48.66999816894531,45.78467559814453,6510700
2744,2020-11-25,48.08000183105469,48.18000030517578,47.27000045776367,47.7599983215332,44.928619384765625,4933300
2745,2020-11-27,47.720001220703125,48.150001525878906,47.15999984741211,47.45000076293945,44.637001037597656,2378400
2746,2020-11-30,46.97999954223633,47.29999923706055,46.04999923706055,46.16999816894531,43.43288040161133,6815300
2747,2020-12-01,47.290000915527344,47.40999984741211,46.810001373291016,46.90999984741211,44.12901306152344,5187800
2748,2020-12-02,46.63999938964844,47.84000015258789,46.45000076293945,47.709999084472656,44.881587982177734,6364800
2749,2020-12-03,47.619998931884766,48.27000045776367,47.380001068115234,47.709999084472656,44.881587982177734,3924100
2750,2020-12-04,48.13999938964844,48.88999938964844,48.0099983215332,48.470001220703125,45.596534729003906,5154400
2751,2020-12-07,47.970001220703125,48.0,47.15999984741211,47.58000183105469,44.75929641723633,5406600
2752,2020-12-08,47.65999984741211,47.849998474121094,47.099998474121094,47.52000045776367,44.70284652709961,7708300
2753,2020-12-09,48.25,48.33000183105469,47.529998779296875,47.63999938964844,44.815738677978516,4688000
2754,2020-12-10,47.060001373291016,47.70000076293945,46.7400016784668,47.54999923706055,44.731075286865234,10610400
2755,2020-12-11,46.939998626708984,47.220001220703125,46.56999969482422,47.189998626708984,44.392417907714844,4238300
2756,2020-12-14,47.90999984741211,48.099998474121094,45.83000183105469,45.84000015258789,43.1224479675293,7001600
2757,2020-12-15,46.400001525878906,46.5,45.279998779296875,46.2400016784668,43.49873352050781,5522700
2758,2020-12-16,46.220001220703125,46.560001373291016,45.81999969482422,46.31999969482422,43.57399368286133,7155500
2759,2020-12-17,46.68000030517578,46.720001220703125,45.810001373291016,46.4900016784668,43.733917236328125,4253700
2760,2020-12-18,46.560001373291016,46.779998779296875,45.290000915527344,45.650001525878906,42.94371032714844,9359400
2761,2020-12-21,45.349998474121094,45.68000030517578,44.619998931884766,45.459999084472656,42.764976501464844,6421800
2762,2020-12-22,45.540000915527344,45.95000076293945,45.18000030517578,45.209999084472656,42.5297966003418,4954100
2763,2020-12-23,45.7400016784668,46.599998474121094,45.52000045776367,46.130001068115234,43.3952522277832,3946300
2764,2020-12-24,46.060001373291016,46.31999969482422,45.79999923706055,46.310001373291016,43.56458282470703,1580600
2765,2020-12-28,46.650001525878906,47.279998779296875,46.16999816894531,46.25,43.50814437866211,3270000
2766,2020-12-29,46.56999969482422,46.79999923706055,45.95000076293945,46.0099983215332,43.282371520996094,3025400
2767,2020-12-30,46.02000045776367,46.81999969482422,46.02000045776367,46.400001525878906,43.64924621582031,3146600
2768,2020-12-31,46.47999954223633,47.130001068115234,46.290000915527344,46.95000076293945,44.16664123535156,2856400
2769,2021-01-04,47.029998779296875,47.2400016784668,45.72999954223633,46.08000183105469,43.34822082519531,7752200
2770,2021-01-05,46.13999938964844,47.18000030517578,46.0,46.650001525878906,43.884422302246094,6121900
2771,2021-01-06,48.099998474121094,50.119998931884766,47.619998931884766,49.43000030517578,46.49961853027344,9356500
2772,2021-01-07,49.689998626708984,50.13999938964844,49.459999084472656,49.58000183105469,46.64072799682617,5077000
2773,2021-01-08,49.630001068115234,49.97999954223633,48.52000045776367,49.40999984741211,46.48080062866211,4415600
2774,2021-01-11,48.7599983215332,49.599998474121094,48.38999938964844,49.400001525878906,46.47140121459961,4700000
2775,2021-01-12,49.79999923706055,50.59000015258789,49.619998931884766,50.20000076293945,47.22397232055664,4347900
2776,2021-01-13,50.029998779296875,50.66999816894531,49.93000030517578,50.33000183105469,47.34626770019531,4517500
2777,2021-01-14,50.650001525878906,51.65999984741211,50.54999923706055,51.56999969482422,48.512752532958984,6249400
2778,2021-01-15,51.02000045776367,51.630001068115234,50.29999923706055,51.13999938964844,48.10824203491211,4568900
2779,2021-01-19,51.470001220703125,52.380001068115234,51.29999923706055,52.119998931884766,49.030147552490234,7029400
2780,2021-01-20,52.08000183105469,52.18000030517578,51.43000030517578,51.650001525878906,48.5880126953125,4805100
2781,2021-01-21,51.650001525878906,51.900001525878906,51.040000915527344,51.06999969482422,48.042388916015625,5222700
2782,2021-01-22,50.36000061035156,51.040000915527344,50.209999084472656,50.86000061035156,47.844844818115234,5322900
2783,2021-01-25,50.209999084472656,50.619998931884766,49.83000183105469,50.61000061035156,47.60966873168945,4081300
2784,2021-01-26,50.880001068115234,51.08000183105469,50.0099983215332,50.11000061035156,47.139305114746094,4588000
2785,2021-01-27,49.279998779296875,49.63999938964844,48.33000183105469,48.40999984741211,45.54008483886719,8023100
2786,2021-01-28,49.060001373291016,50.130001068115234,48.97999954223633,49.56999969482422,46.631324768066406,5444300
2787,2021-01-29,49.130001068115234,49.29999923706055,47.72999954223633,48.150001525878906,45.29550552368164,6851900
2788,2021-02-01,48.459999084472656,48.59000015258789,47.689998626708984,48.470001220703125,45.596534729003906,4566900
2789,2021-02-02,49.0,49.540000915527344,48.720001220703125,48.93000030517578,46.029258728027344,5190100
2790,2021-02-03,48.79999923706055,49.540000915527344,48.72999954223633,49.369998931884766,46.443172454833984,4456600
2791,2021-02-04,49.119998931884766,51.90999984741211,49.11000061035156,51.900001525878906,49.28237533569336,8095600
2792,2021-02-05,51.869998931884766,52.599998474121094,51.209999084472656,52.58000183105469,49.92808151245117,6965900
2793,2021-02-08,52.7599983215332,54.2599983215332,52.7599983215332,54.18000030517578,51.44737243652344,7773300
2794,2021-02-09,53.81999969482422,54.900001525878906,53.650001525878906,54.41999816894531,51.675270080566406,7183900
2795,2021-02-10,54.58000183105469,55.22999954223633,54.06999969482422,54.959999084472656,52.188045501708984,7384400
2796,2021-02-11,55.13999938964844,56.150001525878906,54.560001373291016,55.310001373291016,52.5203857421875,5332400
2797,2021-02-12,55.540000915527344,56.40999984741211,55.11000061035156,55.66999816894531,52.86222839355469,5363700
2798,2021-02-16,56.15999984741211,56.75,56.0,56.0099983215332,53.185081481933594,4294000
2799,2021-02-17,55.630001068115234,56.209999084472656,55.04999923706055,55.40999984741211,52.61533737182617,5449600
2800,2021-02-18,54.91999816894531,55.560001373291016,54.369998931884766,54.9900016784668,52.21652603149414,4136600
2801,2021-02-19,55.5,56.25,55.349998474121094,56.06999969482422,53.2420539855957,4791900
2802,2021-02-22,55.709999084472656,57.7400016784668,55.709999084472656,57.439998626708984,54.5429573059082,8350500
2803,2021-02-23,57.79999923706055,57.95000076293945,56.90999984741211,57.43000030517578,54.53346252441406,7380600
2804,2021-02-24,57.720001220703125,59.7599983215332,57.560001373291016,59.560001373291016,56.55603790283203,8871900
2805,2021-02-25,59.720001220703125,60.20000076293945,58.209999084472656,58.2599983215332,55.32160186767578,8681700
2806,2021-02-26,58.11000061035156,58.66999816894531,56.97999954223633,57.599998474121094,54.694889068603516,7396600
2807,2021-03-01,58.7400016784668,60.060001373291016,58.689998626708984,59.439998626708984,56.442081451416016,5277700
2808,2021-03-02,59.52000045776367,60.02000045776367,58.95000076293945,58.959999084472656,55.98629379272461,5833700
2809,2021-03-03,59.209999084472656,60.189998626708984,58.849998474121094,59.439998626708984,56.442081451416016,8059200
2810,2021-03-04,59.31999969482422,59.68000030517578,57.279998779296875,58.630001068115234,55.67293930053711,7073500
2811,2021-03-05,59.279998779296875,59.959999084472656,57.720001220703125,59.709999084472656,56.69846725463867,5968200
2812,2021-03-08,60.29999923706055,62.04999923706055,60.099998474121094,60.369998931884766,57.3251838684082,6357600
2813,2021-03-09,59.75,60.5,58.83000183105469,59.650001525878906,56.64149475097656,7787700
2814,2021-03-10,59.88999938964844,60.7400016784668,59.560001373291016,60.47999954223633,57.429630279541016,5693800
2815,2021-03-11,60.119998931884766,60.84000015258789,59.75,60.0099983215332,56.983333587646484,4384400
2816,2021-03-12,60.900001525878906,61.2599983215332,60.59000015258789,61.09000015258789,58.00886154174805,3834100
2817,2021-03-15,60.95000076293945,61.209999084472656,59.59000015258789,60.540000915527344,57.48660659790039,4872200
2818,2021-03-16,59.97999954223633,60.040000915527344,58.880001068115234,59.310001373291016,56.318641662597656,5125000
2819,2021-03-17,59.720001220703125,60.2599983215332,59.41999816894531,60.150001525878906,57.116275787353516,4933800
2820,2021-03-18,60.61000061035156,62.65999984741211,60.5099983215332,61.7599983215332,58.64507293701172,13274400
2821,2021-03-19,61.70000076293945,61.90999984741211,60.619998931884766,61.290000915527344,58.19878005981445,13047900
2822,2021-03-22,60.59000015258789,61.060001373291016,59.79999923706055,60.11000061035156,57.07829666137695,7192400
2823,2021-03-23,59.66999816894531,60.16999816894531,58.380001068115234,58.65999984741211,55.70142364501953,5141400
2824,2021-03-24,59.310001373291016,59.91999816894531,58.540000915527344,58.540000915527344,55.58747863769531,3736800
2825,2021-03-25,58.68000030517578,60.2599983215332,58.130001068115234,60.040000915527344,57.01182556152344,5690400
2826,2021-03-26,60.7599983215332,60.97999954223633,60.0099983215332,60.81999969482422,57.752479553222656,3740900
2827,2021-03-29,59.810001373291016,60.65999984741211,59.58000183105469,60.15999984741211,57.125770568847656,4162900
2828,2021-03-30,60.72999954223633,61.72999954223633,60.56999969482422,61.439998626708984,58.34121322631836,3758700
2829,2021-03-31,60.9900016784668,61.650001525878906,60.650001525878906,60.790000915527344,57.7239990234375,4937500
2830,2021-04-01,60.75,61.630001068115234,60.56999969482422,61.599998474121094,58.493141174316406,3470600
2831,2021-04-05,62.25,62.66999816894531,61.38999938964844,61.58000183105469,58.47415542602539,3980700
2832,2021-04-06,61.150001525878906,61.95000076293945,61.029998779296875,61.2599983215332,58.17029571533203,3956300
2833,2021-04-07,61.209999084472656,61.790000915527344,61.02000045776367,61.779998779296875,58.6640625,4379800
2834,2021-04-08,61.209999084472656,61.529998779296875,60.47999954223633,61.310001373291016,58.217769622802734,2989100
