,Date,open,high,low,close,adjclose,volume
1463,2015-10-26,227.07691955566406,228.15383911132812,226.23077392578125,227.3076934814453,202.6341552734375,6338462
1464,2015-10-27,226.23077392578125,228.0,224.84616088867188,226.61538696289062,202.01698303222656,8788806
1465,2015-10-28,225.61538696289062,227.53846740722656,224.23077392578125,226.07691955566406,201.53695678710938,9240075
1466,2015-10-29,224.38461303710938,226.0,223.53846740722656,225.6923065185547,201.19410705566406,5508607
1467,2015-10-30,224.76922607421875,225.61538696289062,222.38461303710938,222.46153259277344,198.31398010253906,9232782
1468,2015-11-02,222.61538696289062,226.15383911132812,222.15383911132812,226.15383911132812,201.60548400878906,7735611
1469,2015-11-03,224.6923065185547,229.15383911132812,224.46153259277344,227.61538696289062,202.90846252441406,12457887
1470,2015-11-04,227.3076934814453,229.15383911132812,226.61538696289062,227.23077392578125,202.5655975341797,13667407
1471,2015-11-05,226.6923065185547,228.76922607421875,225.46153259277344,228.0,203.2512969970703,15937155
1472,2015-11-06,226.46153259277344,230.38461303710938,225.0,230.15383911132812,205.17137145996094,16394274
1473,2015-11-09,228.92308044433594,230.38461303710938,226.0,228.84616088867188,204.00558471679688,18910086
1474,2015-11-10,227.92308044433594,232.84616088867188,227.76922607421875,231.6923065185547,206.54283142089844,31130450
1475,2015-11-11,232.3076934814453,237.07691955566406,232.3076934814453,235.92308044433594,210.31439208984375,25687844
1476,2015-11-12,233.92308044433594,237.6923065185547,231.61538696289062,232.0,206.81710815429688,38062908
1477,2015-11-13,229.6923065185547,234.53846740722656,229.3076934814453,232.92308044433594,207.6400146484375,32129981
1478,2015-11-16,229.84616088867188,235.38461303710938,229.0,233.53846740722656,208.18856811523438,37024546
1479,2015-11-17,235.15383911132812,236.53846740722656,230.76922607421875,233.23077392578125,207.9142608642578,56073238
1480,2015-11-18,232.46153259277344,235.15383911132812,231.53846740722656,234.76922607421875,209.28570556640625,23110802
1481,2015-11-19,233.6923065185547,234.6923065185547,232.6923065185547,232.84616088867188,207.57139587402344,12860913
1482,2015-11-20,232.76922607421875,238.38461303710938,232.38461303710938,235.84616088867188,210.24574279785156,27398475
1483,2015-11-23,235.3076934814453,237.07691955566406,232.76922607421875,235.3076934814453,209.76573181152344,17600895
1484,2015-11-24,233.3076934814453,237.46153259277344,232.92308044433594,235.84616088867188,210.24574279785156,18963971
1485,2015-11-25,235.6923065185547,235.76922607421875,233.07691955566406,233.53846740722656,208.18856811523438,7040761
1486,2015-11-27,232.84616088867188,233.6923065185547,232.23077392578125,233.53846740722656,208.18856811523438,4308707
1487,2015-11-30,233.3076934814453,234.23077392578125,230.3076934814453,230.3076934814453,205.3084716796875,10363158
1488,2015-12-01,230.6923065185547,232.6923065185547,229.76922607421875,232.07691955566406,206.8856658935547,7051837
1489,2015-12-02,231.46153259277344,232.53846740722656,229.84616088867188,230.53846740722656,205.51419067382812,5736068
1490,2015-12-03,231.46153259277344,232.6923065185547,230.53846740722656,231.0,205.9256591796875,8186087
1491,2015-12-04,231.3076934814453,234.76922607421875,230.46153259277344,234.53846740722656,209.08004760742188,7566416
1492,2015-12-07,234.0,234.15383911132812,231.6923065185547,233.61538696289062,208.2571563720703,8668569
1493,2015-12-08,231.3076934814453,233.6923065185547,230.07691955566406,232.23077392578125,207.02284240722656,6924515
1494,2015-12-09,230.92308044433594,235.3076934814453,230.46153259277344,234.38461303710938,208.94285583496094,6572852
1495,2015-12-10,234.15383911132812,237.92308044433594,233.61538696289062,235.76922607421875,210.1771697998047,6120725
1496,2015-12-11,233.23077392578125,235.46153259277344,231.92308044433594,232.76922607421875,207.50277709960938,8178001
1497,2015-12-14,232.76922607421875,234.3076934814453,229.0,232.76922607421875,207.50277709960938,8457709
1498,2015-12-15,233.84616088867188,235.46153259277344,232.46153259277344,233.23077392578125,207.9142608642578,7714928
1499,2015-12-16,234.3076934814453,240.23077392578125,234.0,238.3076934814453,212.44012451171875,9598095
1500,2015-12-17,238.0,238.84616088867188,234.84616088867188,235.0,211.05838012695312,7543133
1501,2015-12-18,233.76922607421875,235.23077392578125,232.92308044433594,232.92308044433594,209.1930389404297,10808824
1502,2015-12-21,234.0,235.38461303710938,231.92308044433594,233.84616088867188,210.0220947265625,5293496
1503,2015-12-22,234.53846740722656,235.61538696289062,232.0,234.53846740722656,210.64389038085938,5493332
1504,2015-12-23,234.76922607421875,238.46153259277344,234.76922607421875,238.07691955566406,213.8218231201172,4650802
1505,2015-12-24,237.6923065185547,237.92308044433594,236.07691955566406,237.15383911132812,212.99278259277344,1757457
1506,2015-12-28,236.46153259277344,238.46153259277344,235.46153259277344,237.6923065185547,213.47640991210938,3452501
1507,2015-12-29,238.53846740722656,242.15383911132812,238.46153259277344,240.61538696289062,216.1016387939453,4342052
1508,2015-12-30,240.61538696289062,241.84616088867188,238.53846740722656,238.84616088867188,214.51271057128906,3786601
1509,2015-12-31,237.38461303710938,242.23077392578125,236.84616088867188,239.61538696289062,215.20355224609375,6800001
1510,2016-01-04,235.0,236.61538696289062,232.6923065185547,236.23077392578125,212.16378784179688,8174595
1511,2016-01-05,236.0,237.23077392578125,234.23077392578125,236.46153259277344,212.37100219726562,7172906
1512,2016-01-06,232.84616088867188,236.3076934814453,231.15383911132812,232.6923065185547,208.9857635498047,8144851
1513,2016-01-07,228.07691955566406,230.46153259277344,221.92308044433594,222.84616088867188,200.14280700683594,11994762
1514,2016-01-08,224.61538696289062,225.38461303710938,218.0,218.84616088867188,196.55029296875,9684493
1515,2016-01-11,219.53846740722656,230.15383911132812,217.3076934814453,219.84616088867188,197.44837951660156,7596342
1516,2016-01-12,221.23077392578125,222.15383911132812,218.0,220.3076934814453,197.8629150390625,6198764
1517,2016-01-13,222.38461303710938,223.53846740722656,216.92308044433594,217.23077392578125,195.0994873046875,7243301
1518,2016-01-14,217.76922607421875,225.0,217.61538696289062,223.53846740722656,200.76455688476562,8480797
1519,2016-01-15,216.46153259277344,221.23077392578125,216.15383911132812,219.15383911132812,196.82662963867188,9025224
1520,2016-01-19,220.92308044433594,222.23077392578125,216.92308044433594,219.15383911132812,196.82662963867188,6758284
1521,2016-01-20,214.84616088867188,218.6923065185547,211.38461303710938,215.38461303710938,193.4414520263672,11448164
1522,2016-01-21,216.38461303710938,223.0,216.38461303710938,219.92308044433594,197.5175018310547,7284888
1523,2016-01-22,219.61538696289062,219.6923065185547,213.15383911132812,217.23077392578125,195.0994873046875,11423022
1524,2016-01-25,217.84616088867188,219.15383911132812,215.38461303710938,215.6923065185547,193.71775817871094,5830344
1525,2016-01-26,215.92308044433594,219.53846740722656,215.76922607421875,217.76922607421875,195.58306884765625,5516277
1526,2016-01-27,216.92308044433594,219.84616088867188,214.0,215.38461303710938,193.4414520263672,5995132
1527,2016-01-28,217.07691955566406,218.07691955566406,214.84616088867188,217.0,194.8922119140625,5209087
1528,2016-01-29,218.92308044433594,223.92308044433594,218.0,223.84616088867188,201.04092407226562,6704906
1529,2016-02-01,223.15383911132812,223.3076934814453,219.6923065185547,220.3076934814453,197.8629150390625,5648006
1530,2016-02-02,217.46153259277344,217.61538696289062,214.76922607421875,217.23077392578125,195.0994873046875,5209334
1531,2016-02-03,218.38461303710938,220.6923065185547,214.38461303710938,220.53846740722656,198.0701904296875,5754008
1532,2016-02-04,220.38461303710938,226.61538696289062,219.15383911132812,224.46153259277344,201.5935516357422,7019779
1533,2016-02-05,224.23077392578125,224.61538696289062,217.6923065185547,219.53846740722656,197.1720733642578,6758011
1534,2016-02-08,217.07691955566406,217.46153259277344,213.53846740722656,216.6923065185547,194.6158905029297,6252532
1535,2016-02-09,213.46153259277344,219.53846740722656,213.46153259277344,217.53846740722656,195.37583923339844,4814108
1536,2016-02-10,218.23077392578125,220.76922607421875,217.3076934814453,217.6923065185547,195.51400756835938,4224038
1537,2016-02-11,213.46153259277344,215.61538696289062,208.46153259277344,211.15383911132812,189.64163208007812,10471500
1538,2016-02-12,212.07691955566406,217.38461303710938,210.46153259277344,217.38461303710938,195.23765563964844,7493928
1539,2016-02-16,219.84616088867188,223.3076934814453,218.61538696289062,222.0,199.3827667236328,6138444
1540,2016-02-17,224.15383911132812,227.76922607421875,224.0,225.6923065185547,202.69898986816406,4973124
1541,2016-02-18,225.38461303710938,225.76922607421875,223.0,223.6923065185547,200.9027099609375,4037059
1542,2016-02-19,222.61538696289062,224.07691955566406,220.61538696289062,223.23077392578125,200.4882049560547,4688463
1543,2016-02-22,223.23077392578125,226.84616088867188,223.23077392578125,226.23077392578125,203.18255615234375,5006703
1544,2016-02-23,224.6923065185547,225.84616088867188,223.6923065185547,224.76922607421875,201.8699493408203,4049656
1545,2016-02-24,222.3076934814453,223.46153259277344,218.46153259277344,222.76922607421875,200.07369995117188,5840705
1546,2016-02-25,221.53846740722656,225.23077392578125,221.38461303710938,224.84616088867188,203.5556640625,4664569
1547,2016-02-26,225.38461303710938,227.38461303710938,225.3076934814453,226.15383911132812,204.739501953125,3814863
1548,2016-02-29,226.46153259277344,227.3076934814453,224.0,224.15383911132812,202.9288787841797,4441632
1549,2016-03-01,226.23077392578125,230.53846740722656,225.46153259277344,229.84616088867188,208.0821990966797,4203251
1550,2016-03-02,229.07691955566406,232.15383911132812,228.92308044433594,232.15383911132812,210.1713409423828,4837976
1551,2016-03-03,232.3076934814453,233.84616088867188,231.23077392578125,232.46153259277344,210.44992065429688,3654677
1552,2016-03-04,232.46153259277344,235.3076934814453,232.46153259277344,234.3076934814453,212.1212615966797,4294537
1553,2016-03-07,232.76922607421875,234.23077392578125,231.76922607421875,233.0,210.93740844726562,3412136
1554,2016-03-08,231.38461303710938,232.46153259277344,230.53846740722656,231.23077392578125,209.335693359375,4049227
1555,2016-03-09,232.0,232.3076934814453,230.53846740722656,231.15383911132812,209.26602172851562,3226717
1556,2016-03-10,232.07691955566406,233.0,229.15383911132812,230.3076934814453,208.5000457763672,4309227
1557,2016-03-11,231.84616088867188,235.23077392578125,231.84616088867188,233.38461303710938,211.2855987548828,4180748
1558,2016-03-14,232.46153259277344,233.61538696289062,231.38461303710938,232.84616088867188,210.7981414794922,2880839
1559,2016-03-15,231.0,233.61538696289062,231.0,232.92308044433594,210.86776733398438,3756870
1560,2016-03-16,232.61538696289062,233.15383911132812,231.3076934814453,232.07691955566406,210.10174560546875,4270110
1561,2016-03-17,232.46153259277344,239.3076934814453,232.15383911132812,238.15383911132812,215.60321044921875,7883629
1562,2016-03-18,239.15383911132812,239.61538696289062,237.6923065185547,237.84616088867188,215.32467651367188,6808607
1563,2016-03-21,237.3076934814453,240.0,236.84616088867188,239.15383911132812,216.50860595703125,3557879
1564,2016-03-22,238.3076934814453,240.3076934814453,238.23077392578125,238.92308044433594,216.29962158203125,3384680
1565,2016-03-23,238.76922607421875,240.3076934814453,238.53846740722656,239.0,216.36920166015625,3540563
1566,2016-03-24,237.76922607421875,239.3076934814453,237.07691955566406,239.3076934814453,216.64784240722656,3588390
1567,2016-03-28,239.53846740722656,243.84616088867188,239.23077392578125,242.23077392578125,219.2941131591797,5133284
1568,2016-03-29,242.0,242.92308044433594,240.61538696289062,242.15383911132812,219.22450256347656,5011474
1569,2016-03-30,244.3076934814453,245.76922607421875,244.07691955566406,244.84616088867188,221.661865234375,4562220
1570,2016-03-31,245.3076934814453,246.53846740722656,244.3076934814453,244.53846740722656,221.3832550048828,4788459
1571,2016-04-01,242.3076934814453,246.3076934814453,241.92308044433594,245.61538696289062,222.3582305908203,5121948
1572,2016-04-04,243.76922607421875,243.92308044433594,239.15383911132812,240.23077392578125,217.4835205078125,5840770
1573,2016-04-05,238.07691955566406,239.46153259277344,236.76922607421875,238.3076934814453,215.7425079345703,4066673
1574,2016-04-06,237.61538696289062,242.3076934814453,235.6923065185547,237.6923065185547,215.18539428710938,4763616
1575,2016-04-07,236.3076934814453,236.76922607421875,234.6923065185547,235.61538696289062,213.3051300048828,4363255
1576,2016-04-08,237.6923065185547,239.07691955566406,236.07691955566406,236.84616088867188,214.4193572998047,3485157
1577,2016-04-11,237.15383911132812,238.46153259277344,236.23077392578125,236.23077392578125,213.86224365234375,3266445
1578,2016-04-12,236.0,237.92308044433594,235.23077392578125,237.0,214.55862426757812,3582189
1579,2016-04-13,238.3076934814453,239.23077392578125,238.0,238.3076934814453,215.7425079345703,3080051
1580,2016-04-14,238.38461303710938,239.07691955566406,237.38461303710938,238.61538696289062,216.02102661132812,2794662
1581,2016-04-15,239.0,239.23077392578125,237.92308044433594,238.6923065185547,216.09071350097656,3177213
1582,2016-04-18,237.6923065185547,239.92308044433594,237.6923065185547,238.92308044433594,216.29962158203125,2739672
1583,2016-04-19,239.53846740722656,240.07691955566406,238.53846740722656,239.61538696289062,216.9263916015625,2973412
1584,2016-04-20,240.0,241.15383911132812,238.84616088867188,239.61538696289062,216.9263916015625,3451617
1585,2016-04-21,239.38461303710938,240.61538696289062,237.3076934814453,238.3076934814453,215.7425079345703,5154682
1586,2016-04-22,238.6923065185547,239.84616088867188,233.15383911132812,236.61538696289062,214.21043395996094,7344675
1587,2016-04-25,237.0,237.38461303710938,233.84616088867188,236.0,213.6533660888672,4611945
1588,2016-04-26,237.23077392578125,238.3076934814453,236.46153259277344,237.6923065185547,215.18539428710938,3729037
1589,2016-04-27,238.0,238.53846740722656,237.07691955566406,237.92308044433594,215.39434814453125,2982707
1590,2016-04-28,236.46153259277344,240.15383911132812,236.15383911132812,237.6923065185547,215.18539428710938,3747484
1591,2016-04-29,236.53846740722656,238.23077392578125,235.38461303710938,236.53846740722656,214.1408233642578,3757338
1592,2016-05-02,235.6923065185547,238.38461303710938,235.61538696289062,237.61538696289062,215.11578369140625,2234843
1593,2016-05-03,235.6923065185547,236.23077392578125,233.46153259277344,235.61538696289062,213.3051300048828,3603015
1594,2016-05-04,233.84616088867188,234.0,229.92308044433594,231.3076934814453,209.40533447265625,5173298
1595,2016-05-05,231.84616088867188,232.61538696289062,229.23077392578125,229.92308044433594,208.1518096923828,4120896
1596,2016-05-06,228.3076934814453,232.61538696289062,226.23077392578125,231.6923065185547,209.7535400390625,3679182
1597,2016-05-09,231.15383911132812,231.46153259277344,227.92308044433594,229.76922607421875,208.01255798339844,3530059
1598,2016-05-10,230.6923065185547,235.07691955566406,230.61538696289062,234.46153259277344,212.26052856445312,3526952
1599,2016-05-11,234.61538696289062,236.53846740722656,233.38461303710938,233.38461303710938,211.2855987548828,3069365
1600,2016-05-12,229.53846740722656,232.3076934814453,229.53846740722656,231.46153259277344,209.54458618164062,6145048
1601,2016-05-13,230.53846740722656,231.61538696289062,227.23077392578125,228.0,206.4108428955078,4584697
1602,2016-05-16,227.3076934814453,231.76922607421875,227.07691955566406,230.46153259277344,208.63926696777344,3340779
1603,2016-05-17,229.92308044433594,231.46153259277344,227.53846740722656,228.53846740722656,206.8983154296875,4357613
1604,2016-05-18,228.46153259277344,229.61538696289062,226.38461303710938,227.76922607421875,206.20193481445312,3614715
1605,2016-05-19,225.61538696289062,226.53846740722656,223.53846740722656,225.84616088867188,204.46099853515625,4425824
1606,2016-05-20,227.15383911132812,228.3076934814453,226.38461303710938,227.38461303710938,205.853759765625,4550585
1607,2016-05-23,227.07691955566406,228.23077392578125,226.23077392578125,226.84616088867188,205.3662872314453,3070002
1608,2016-05-24,228.61538696289062,230.53846740722656,228.38461303710938,229.61538696289062,207.87327575683594,3148639
1609,2016-05-25,230.76922607421875,233.23077392578125,230.46153259277344,231.46153259277344,209.54458618164062,3595579
1610,2016-05-26,231.3076934814453,232.53846740722656,230.76922607421875,230.92308044433594,209.05714416503906,2944162
1611,2016-05-27,231.84616088867188,232.23077392578125,231.07691955566406,231.6923065185547,209.7535400390625,2534883
1612,2016-05-31,231.6923065185547,233.38461303710938,231.3076934814453,232.53846740722656,210.51956176757812,3938519
1613,2016-06-01,231.07691955566406,231.84616088867188,229.92308044433594,231.61538696289062,209.68389892578125,2746471
1614,2016-06-02,230.84616088867188,231.15383911132812,229.61538696289062,231.15383911132812,209.26602172851562,2474069
1615,2016-06-03,230.92308044433594,231.15383911132812,229.3076934814453,230.3076934814453,208.5000457763672,3094325
1616,2016-06-06,230.76922607421875,232.53846740722656,230.38461303710938,231.6923065185547,209.7535400390625,2426073
1617,2016-06-07,231.84616088867188,233.92308044433594,231.76922607421875,231.84616088867188,209.89279174804688,3334617
1618,2016-06-08,232.53846740722656,234.61538696289062,232.0,233.15383911132812,211.07666015625,3788369
1619,2016-06-09,232.0,233.3076934814453,230.92308044433594,232.61538696289062,210.58920288085938,3448536
1620,2016-06-10,230.92308044433594,232.92308044433594,230.23077392578125,231.07691955566406,209.19644165039062,3825900
1621,2016-06-13,230.61538696289062,231.76922607421875,229.15383911132812,229.46153259277344,207.73394775390625,4284800
1622,2016-06-14,229.38461303710938,234.3076934814453,229.15383911132812,234.15383911132812,211.9819793701172,5681065
1623,2016-06-15,234.46153259277344,237.76922607421875,234.38461303710938,235.3076934814453,213.02659606933594,5689476
1624,2016-06-16,231.84616088867188,236.46153259277344,231.38461303710938,235.6923065185547,214.9912567138672,8790353
1625,2016-06-17,235.76922607421875,236.3076934814453,234.23077392578125,235.38461303710938,214.71055603027344,7232667
1626,2016-06-20,237.3076934814453,240.92308044433594,237.15383911132812,237.15383911132812,216.32440185546875,6225843
1627,2016-06-21,237.53846740722656,238.53846740722656,237.46153259277344,238.0,217.09622192382812,4684459
1628,2016-06-22,238.46153259277344,239.23077392578125,236.6923065185547,236.76922607421875,215.97357177734375,4681534
1629,2016-06-23,238.92308044433594,240.07691955566406,238.23077392578125,239.92308044433594,218.85043334960938,5229770
1630,2016-06-24,231.61538696289062,235.0,228.84616088867188,229.38461303710938,209.23756408691406,11136996
1631,2016-06-27,227.23077392578125,227.84616088867188,224.38461303710938,225.53846740722656,205.7292022705078,7025213
1632,2016-06-28,229.3076934814453,230.76922607421875,228.23077392578125,230.3076934814453,210.07957458496094,4967105
1633,2016-06-29,234.6923065185547,235.53846740722656,233.07691955566406,235.0,214.35977172851562,4662866
1634,2016-06-30,235.84616088867188,242.3076934814453,235.76922607421875,242.15383911132812,220.8852996826172,7086885
1635,2016-07-01,242.15383911132812,243.3076934814453,240.92308044433594,242.23077392578125,220.95541381835938,4251039
1636,2016-07-05,240.38461303710938,242.53846740722656,239.38461303710938,241.92308044433594,220.67477416992188,4206865
1637,2016-07-06,240.53846740722656,244.61538696289062,240.53846740722656,244.15383911132812,222.7095947265625,4173767
1638,2016-07-07,244.6923065185547,246.92308044433594,244.15383911132812,244.76922607421875,223.2709503173828,4877327
1639,2016-07-08,246.07691955566406,248.23077392578125,246.07691955566406,247.6923065185547,225.937255859375,5009121
1640,2016-07-11,248.15383911132812,250.0,247.53846740722656,247.76922607421875,226.00746154785156,4937283
1641,2016-07-12,248.53846740722656,249.92308044433594,247.15383911132812,248.15383911132812,226.35829162597656,4951830
1642,2016-07-13,248.15383911132812,249.84616088867188,248.07691955566406,248.92308044433594,227.0599365234375,4220372
1643,2016-07-14,250.0,251.6923065185547,249.92308044433594,251.0,228.95448303222656,4404114
1644,2016-07-15,252.0,253.46153259277344,251.84616088867188,252.92308044433594,230.70867919921875,5500144
1645,2016-07-18,253.0,253.38461303710938,251.23077392578125,253.15383911132812,230.91908264160156,4974463
1646,2016-07-19,251.92308044433594,253.46153259277344,251.6923065185547,253.3076934814453,231.05946350097656,4362501
1647,2016-07-20,253.53846740722656,253.84616088867188,251.53846740722656,252.15383911132812,230.00694274902344,4622514
1648,2016-07-21,251.76922607421875,252.6923065185547,249.92308044433594,250.6923065185547,228.67379760742188,5512832
1649,2016-07-22,244.07691955566406,246.6923065185547,243.76922607421875,246.61538696289062,224.9549102783203,7509294
1650,2016-07-25,246.6923065185547,246.76922607421875,241.38461303710938,243.38461303710938,222.0079803466797,5944731
1651,2016-07-26,243.61538696289062,244.07691955566406,240.84616088867188,242.07691955566406,220.81507873535156,4797507
1652,2016-07-27,242.23077392578125,242.76922607421875,239.38461303710938,240.61538696289062,219.48190307617188,5103345
1653,2016-07-28,240.0,240.84616088867188,239.07691955566406,240.38461303710938,219.27145385742188,3938675
1654,2016-07-29,240.61538696289062,241.76922607421875,239.3076934814453,239.53846740722656,218.49964904785156,6506786
1655,2016-08-01,239.38461303710938,240.15383911132812,238.61538696289062,239.61538696289062,218.5697479248047,4050137
1656,2016-08-02,239.3076934814453,239.6923065185547,238.46153259277344,238.84616088867188,217.8681182861328,3510078
1657,2016-08-03,238.6923065185547,240.3076934814453,238.6923065185547,239.46153259277344,218.42938232421875,2600780
1658,2016-08-04,240.0,240.38461303710938,239.15383911132812,239.76922607421875,218.71006774902344,2638181
1659,2016-08-05,240.53846740722656,241.92308044433594,240.15383911132812,240.61538696289062,219.48190307617188,2805049
1660,2016-08-08,240.76922607421875,241.53846740722656,240.07691955566406,240.53846740722656,219.41180419921875,2656433
1661,2016-08-09,240.23077392578125,241.15383911132812,239.61538696289062,240.76922607421875,219.6222686767578,2614144
1662,2016-08-10,240.38461303710938,241.07691955566406,240.0,240.53846740722656,219.41180419921875,2409953
1663,2016-08-11,240.84616088867188,241.3076934814453,240.0,240.6923065185547,219.5520782470703,4938206
1664,2016-08-12,240.0,240.61538696289062,239.84616088867188,240.3076934814453,219.20123291015625,2772510
1665,2016-08-15,240.76922607421875,241.15383911132812,240.15383911132812,240.3076934814453,219.20123291015625,2541929
1666,2016-08-16,239.53846740722656,240.6923065185547,239.07691955566406,239.92308044433594,218.85043334960938,2909868
1667,2016-08-17,240.46153259277344,241.0,239.84616088867188,240.6923065185547,219.5520782470703,2287753
1668,2016-08-18,240.38461303710938,241.76922607421875,239.92308044433594,241.76922607421875,220.534423828125,3645356
1669,2016-08-19,240.92308044433594,241.53846740722656,239.84616088867188,240.38461303710938,219.27145385742188,3216564
1670,2016-08-22,239.76922607421875,241.76922607421875,239.07691955566406,240.92308044433594,219.76260375976562,2659865
1671,2016-08-23,241.92308044433594,242.84616088867188,240.23077392578125,240.23077392578125,219.131103515625,4175171
1672,2016-08-24,240.53846740722656,241.15383911132812,239.76922607421875,240.15383911132812,219.06089782714844,2865863
1673,2016-08-25,239.92308044433594,240.76922607421875,239.46153259277344,240.07691955566406,218.99073791503906,2213627
1674,2016-08-26,240.53846740722656,242.0,239.53846740722656,240.23077392578125,219.131103515625,2894528
1675,2016-08-29,239.84616088867188,241.92308044433594,239.76922607421875,241.23077392578125,220.0432586669922,2762357
1676,2016-08-30,241.07691955566406,242.07691955566406,240.76922607421875,241.3076934814453,220.11341857910156,2357927
1677,2016-08-31,240.6923065185547,241.15383911132812,239.92308044433594,240.3076934814453,219.20123291015625,4344119
1678,2016-09-01,239.61538696289062,240.6923065185547,238.15383911132812,240.0,218.92062377929688,5363228
1679,2016-09-02,240.38461303710938,241.92308044433594,240.23077392578125,240.6923065185547,219.5520782470703,2704975
1680,2016-09-06,240.84616088867188,241.07691955566406,236.92308044433594,238.84616088867188,217.8681182861328,5324241
1681,2016-09-07,238.38461303710938,238.92308044433594,236.92308044433594,238.92308044433594,217.93824768066406,3544697
1682,2016-09-08,238.46153259277344,238.84616088867188,237.6923065185547,238.76922607421875,217.79794311523438,3933306
1683,2016-09-09,237.07691955566406,237.07691955566406,231.61538696289062,231.61538696289062,211.27239990234375,5800561
1684,2016-09-12,230.76922607421875,235.15383911132812,229.53846740722656,234.53846740722656,213.9387664794922,5382949
1685,2016-09-13,232.46153259277344,232.6923065185547,228.61538696289062,229.61538696289062,209.4480743408203,5858606
1686,2016-09-14,229.3076934814453,230.76922607421875,228.23077392578125,228.46153259277344,208.3955841064453,6640088
1687,2016-09-15,227.3076934814453,229.61538696289062,226.3076934814453,228.84616088867188,210.3756103515625,4562987
1688,2016-09-16,227.92308044433594,228.84616088867188,227.23077392578125,228.3076934814453,209.88059997558594,8441511
1689,2016-09-19,229.07691955566406,230.46153259277344,226.15383911132812,226.38461303710938,208.1127166748047,3965169
1690,2016-09-20,228.23077392578125,229.23077392578125,227.84616088867188,228.23077392578125,209.8098602294922,3854045
1691,2016-09-21,228.84616088867188,230.15383911132812,227.61538696289062,229.61538696289062,211.08273315429688,3774108
1692,2016-09-22,230.46153259277344,231.61538696289062,230.23077392578125,231.07691955566406,212.42626953125,3819387
1693,2016-09-23,230.92308044433594,231.15383911132812,229.3076934814453,229.92308044433594,211.36558532714844,2966821
1694,2016-09-26,229.23077392578125,229.3076934814453,227.07691955566406,227.23077392578125,208.89059448242188,3367754
1695,2016-09-27,227.6923065185547,230.53846740722656,226.6923065185547,229.84616088867188,211.29486083984375,3313947
1696,2016-09-28,230.15383911132812,230.3076934814453,227.6923065185547,230.0,211.436279296875,3477578
1697,2016-09-29,229.3076934814453,231.53846740722656,226.46153259277344,227.15383911132812,208.81985473632812,5053581
1698,2016-09-30,227.6923065185547,229.61538696289062,227.53846740722656,227.84616088867188,209.456298828125,4695600
1699,2016-10-03,226.61538696289062,228.46153259277344,226.15383911132812,228.0,209.59774780273438,2573233
1700,2016-10-04,228.53846740722656,228.84616088867188,226.53846740722656,226.92308044433594,208.60768127441406,4046601
1701,2016-10-05,227.07691955566406,228.46153259277344,226.15383911132812,226.92308044433594,208.60768127441406,3241797
1702,2016-10-06,226.15383911132812,226.92308044433594,224.15383911132812,225.15383911132812,206.98129272460938,3651427
1703,2016-10-07,223.53846740722656,224.6923065185547,222.46153259277344,223.6923065185547,205.63766479492188,4919213
1704,2016-10-10,223.07691955566406,225.46153259277344,221.61538696289062,222.0,204.08197021484375,4417647
1705,2016-10-11,221.15383911132812,223.3076934814453,220.6923065185547,222.46153259277344,204.50628662109375,4022486
1706,2016-10-12,222.46153259277344,223.23077392578125,221.61538696289062,222.3076934814453,204.36483764648438,2958111
1707,2016-10-13,221.38461303710938,222.3076934814453,220.46153259277344,221.3076934814453,203.445556640625,3691038
1708,2016-10-14,222.76922607421875,223.3076934814453,221.6923065185547,222.23077392578125,204.29412841796875,3663582
1709,2016-10-17,222.3076934814453,223.0,220.76922607421875,221.92308044433594,204.0112762451172,5165238
1710,2016-10-18,223.3076934814453,223.6923065185547,222.3076934814453,222.92308044433594,204.93055725097656,3583112
1711,2016-10-19,223.53846740722656,224.76922607421875,223.3076934814453,223.53846740722656,205.4962615966797,3794440
1712,2016-10-20,223.84616088867188,224.61538696289062,222.76922607421875,223.61538696289062,205.56698608398438,3696329
1713,2016-10-21,218.76922607421875,223.07691955566406,217.92308044433594,222.92308044433594,204.93055725097656,8339916
1714,2016-10-24,223.07691955566406,224.6923065185547,222.3076934814453,222.46153259277344,204.50628662109375,4048161
1715,2016-10-25,222.61538696289062,223.15383911132812,220.15383911132812,220.38461303710938,202.5969696044922,3442491
1716,2016-10-26,219.92308044433594,223.61538696289062,219.61538696289062,222.07691955566406,204.15269470214844,3166436
1717,2016-10-27,222.23077392578125,222.76922607421875,220.07691955566406,220.23077392578125,202.45555114746094,3306277
1718,2016-10-28,222.15383911132812,227.61538696289062,222.07691955566406,224.76922607421875,206.62770080566406,8823204
1719,2016-10-31,226.76922607421875,228.07691955566406,223.76922607421875,223.84616088867188,205.7790985107422,5663281
1720,2016-11-01,223.07691955566406,224.61538696289062,220.84616088867188,222.15383911132812,204.223388671875,4161404
1721,2016-11-02,222.0,222.0,218.46153259277344,219.15383911132812,201.465576171875,4013529
1722,2016-11-03,220.0,220.0,216.84616088867188,217.53846740722656,199.98056030273438,2990091
1723,2016-11-04,217.07691955566406,221.61538696289062,217.07691955566406,218.76922607421875,201.11195373535156,4662437
1724,2016-11-07,221.92308044433594,225.61538696289062,221.76922607421875,225.46153259277344,207.26412963867188,5363046
1725,2016-11-08,225.92308044433594,227.84616088867188,225.3076934814453,226.3076934814453,208.04196166992188,4657822
1726,2016-11-09,225.53846740722656,229.3076934814453,223.61538696289062,227.92308044433594,209.52699279785156,7026045
