,Date,open,high,low,close,adjclose,volume
2307,2019-03-06,43.66749954223633,43.872501373291016,43.48500061035156,43.630001068115234,42.29121780395508,83241600
2308,2019-03-07,43.467498779296875,43.61000061035156,43.005001068115234,43.125,41.80171203613281,99185600
2309,2019-03-08,42.58000183105469,43.26750183105469,42.375,43.227500915527344,41.90106964111328,95997600
2310,2019-03-11,43.872501373291016,44.779998779296875,43.837501525878906,44.724998474121094,43.35261917114258,128044000
2311,2019-03-12,45.0,45.66749954223633,44.842498779296875,45.227500915527344,43.839698791503906,129870400
2312,2019-03-13,45.5625,45.82500076293945,45.22999954223633,45.4275016784668,44.03356170654297,124130000
2313,2019-03-14,45.974998474121094,46.025001525878906,45.63999938964844,45.932498931884766,44.52306365966797,94318000
2314,2019-03-15,46.212501525878906,46.83250045776367,45.935001373291016,46.529998779296875,45.102230072021484,156171600
2315,2019-03-18,46.45000076293945,47.09749984741211,46.4474983215332,47.005001068115234,45.56266403198242,104879200
2316,2019-03-19,47.087501525878906,47.247501373291016,46.47999954223633,46.63249969482422,45.20158004760742,126585600
2317,2019-03-20,46.557498931884766,47.372501373291016,46.182498931884766,47.040000915527344,45.59658432006836,124140800
2318,2019-03-21,47.505001068115234,49.08250045776367,47.45249938964844,48.772499084472656,47.27592086791992,204136800
2319,2019-03-22,48.834999084472656,49.42250061035156,47.69499969482422,47.76250076293945,46.29691696166992,169630800
2320,2019-03-25,47.877498626708984,47.994998931884766,46.650001525878906,47.185001373291016,45.73714065551758,175381200
2321,2019-03-26,47.915000915527344,48.220001220703125,46.14500045776367,46.6974983215332,45.26459503173828,199202000
2322,2019-03-27,47.1875,47.439998626708984,46.63750076293945,47.11750030517578,45.671714782714844,119393600
2323,2019-03-28,47.23749923706055,47.38999938964844,46.88249969482422,47.18000030517578,45.7322883605957,83121600
2324,2019-03-29,47.45750045776367,47.52000045776367,47.1349983215332,47.48749923706055,46.03035354614258,94256000
2325,2019-04-01,47.90999984741211,47.91999816894531,47.095001220703125,47.810001373291016,46.342960357666016,111448000
2326,2019-04-02,47.772499084472656,48.6150016784668,47.76250076293945,48.505001068115234,47.016639709472656,91062800
2327,2019-04-03,48.3125,49.125,48.287498474121094,48.837501525878906,47.338932037353516,93087200
2328,2019-04-04,48.6974983215332,49.092498779296875,48.28499984741211,48.92250061035156,47.421321868896484,76457200
2329,2019-04-05,49.11249923706055,49.275001525878906,48.98249816894531,49.25,47.73877716064453,74106400
2330,2019-04-08,49.10499954223633,50.057498931884766,49.084999084472656,50.025001525878906,48.489994049072266,103526800
2331,2019-04-09,50.08000183105469,50.712501525878906,49.807498931884766,49.875,48.34459686279297,143072800
2332,2019-04-10,49.66999816894531,50.185001373291016,49.54499816894531,50.154998779296875,48.616004943847656,86781200
2333,2019-04-11,50.212501525878906,50.25,49.61000061035156,49.73749923706055,48.21131134033203,83603200
2334,2019-04-12,49.79999923706055,50.03499984741211,49.0525016784668,49.717498779296875,48.191925048828125,111042800
2335,2019-04-15,49.64500045776367,49.962501525878906,49.502498626708984,49.807498931884766,48.27916717529297,70146400
2336,2019-04-16,49.8650016784668,50.342498779296875,49.63999938964844,49.8125,48.28401565551758,102785600
2337,2019-04-17,49.8849983215332,50.845001220703125,49.65250015258789,50.782501220703125,49.224246978759766,115627200
2338,2019-04-18,50.779998779296875,51.037498474121094,50.630001068115234,50.96500015258789,49.40114212036133,96783200
2339,2019-04-22,50.70750045776367,51.23500061035156,50.584999084472656,51.13249969482422,49.56351089477539,77758000
2340,2019-04-23,51.10749816894531,51.9375,50.974998474121094,51.869998931884766,50.278377532958984,93292000
2341,2019-04-24,51.84000015258789,52.119998931884766,51.76250076293945,51.790000915527344,50.200836181640625,70162400
2342,2019-04-25,51.70750045776367,51.939998626708984,51.279998779296875,51.31999969482422,49.74525833129883,74172800
2343,2019-04-26,51.224998474121094,51.25,50.529998779296875,51.07500076293945,49.507774353027344,74596400
2344,2019-04-29,51.099998474121094,51.49250030517578,50.96500015258789,51.15250015258789,49.58289337158203,88818800
2345,2019-04-30,50.76499938964844,50.849998474121094,49.77750015258789,50.16749954223633,48.628116607666016,186139600
2346,2019-05-01,52.470001220703125,53.82749938964844,52.307498931884766,52.630001068115234,51.01506042480469,259309200
2347,2019-05-02,52.459999084472656,53.162498474121094,52.032501220703125,52.287498474121094,50.68306350708008,127985200
2348,2019-05-03,52.72249984741211,52.959999084472656,52.557498931884766,52.9375,51.313114166259766,83569600
2349,2019-05-06,51.0724983215332,52.209999084472656,50.875,52.119998931884766,50.52070999145508,129772400
2350,2019-05-07,51.470001220703125,51.85499954223633,50.20750045776367,50.71500015258789,49.15882110595703,155054800
2351,2019-05-08,50.474998474121094,51.334999084472656,50.4375,50.724998474121094,49.168521881103516,105358000
2352,2019-05-09,50.099998474121094,50.41999816894531,49.165000915527344,50.18000030517578,48.640235900878906,139634400
2353,2019-05-10,49.35499954223633,49.712501525878906,48.192501068115234,49.29499816894531,47.966400146484375,164834800
2354,2019-05-13,46.9275016784668,47.369998931884766,45.712501525878906,46.43000030517578,45.178619384765625,229722400
2355,2019-05-14,46.602500915527344,47.42499923706055,46.352500915527344,47.165000915527344,45.89381790161133,146118800
2356,2019-05-15,46.567501068115234,47.9375,46.505001068115234,47.72999954223633,46.44358444213867,106178800
2357,2019-05-16,47.477500915527344,48.11750030517578,47.209999084472656,47.52000045776367,46.23924255371094,132125600
2358,2019-05-17,46.73249816894531,47.724998474121094,46.689998626708984,47.25,45.976524353027344,131516400
2359,2019-05-20,45.880001068115234,46.087501525878906,45.06999969482422,45.772499084472656,44.538841247558594,154449200
2360,2019-05-21,46.30500030517578,47.0,46.17499923706055,46.650001525878906,45.392696380615234,113459200
2361,2019-05-22,46.165000915527344,46.4275016784668,45.63750076293945,45.69499969482422,44.46342468261719,118994400
2362,2019-05-23,44.95000076293945,45.1349983215332,44.45249938964844,44.915000915527344,43.70445251464844,146118800
2363,2019-05-24,45.04999923706055,45.53499984741211,44.654998779296875,44.74250030517578,43.536598205566406,94858800
2364,2019-05-28,44.72999954223633,45.147499084472656,44.477500915527344,44.557498931884766,43.35658645629883,111792800
2365,2019-05-29,44.10499954223633,44.837501525878906,44.0,44.345001220703125,43.149818420410156,113924800
2366,2019-05-30,44.48749923706055,44.807498931884766,44.16749954223633,44.57500076293945,43.37361526489258,84873600
2367,2019-05-31,44.057498931884766,44.497501373291016,43.747501373291016,43.76750183105469,42.58788299560547,108174400
2368,2019-06-03,43.900001525878906,44.47999954223633,42.567501068115234,43.32500076293945,42.15730285644531,161584400
2369,2019-06-04,43.86000061035156,44.95750045776367,43.630001068115234,44.90999984741211,43.699588775634766,123872000
2370,2019-06-05,46.06999969482422,46.247501373291016,45.28499984741211,45.6349983215332,44.4050407409668,119093600
2371,2019-06-06,45.77000045776367,46.36750030517578,45.537498474121094,46.30500030517578,45.05698776245117,90105200
2372,2019-06-07,46.627498626708984,47.97999954223633,46.442501068115234,47.537498474121094,46.256263732910156,122737600
2373,2019-06-10,47.95249938964844,48.842498779296875,47.904998779296875,48.14500045776367,46.84739685058594,104883600
2374,2019-06-11,48.71500015258789,49.0,48.400001525878906,48.70249938964844,47.389869689941406,107731600
2375,2019-06-12,48.48749923706055,48.99250030517578,48.34749984741211,48.54750061035156,47.23905563354492,73012800
2376,2019-06-13,48.67499923706055,49.1974983215332,48.400001525878906,48.537498474121094,47.22931671142578,86698400
2377,2019-06-14,47.88750076293945,48.397499084472656,47.57500076293945,48.185001373291016,46.88632583618164,75046000
2378,2019-06-17,48.224998474121094,48.7400016784668,48.04249954223633,48.47249984741211,47.16606903076172,58676400
2379,2019-06-18,49.01250076293945,50.0724983215332,48.8025016784668,49.61249923706055,48.27533721923828,106204000
2380,2019-06-19,49.91999816894531,49.970001220703125,49.32749938964844,49.467498779296875,48.13425064086914,84496800
2381,2019-06-20,50.092498779296875,50.15250015258789,49.50749969482422,49.8650016784668,48.52104568481445,86056000
2382,2019-06-21,49.70000076293945,50.212501525878906,49.537498474121094,49.69499969482422,48.35561752319336,191202400
2383,2019-06-24,49.6349983215332,50.040000915527344,49.54249954223633,49.64500045776367,48.30697250366211,72881600
2384,2019-06-25,49.60749816894531,49.814998626708984,48.8224983215332,48.89250183105469,47.57475662231445,84281200
2385,2019-06-26,49.442501068115234,50.247501373291016,49.337501525878906,49.95000076293945,48.6037483215332,104270000
2386,2019-06-27,50.0724983215332,50.39250183105469,49.89250183105469,49.935001373291016,48.58915328979492,83598800
2387,2019-06-28,49.66999816894531,49.875,49.26250076293945,49.47999954223633,48.14641189575195,124442400
2388,2019-07-01,50.79249954223633,51.122501373291016,50.162498474121094,50.38750076293945,49.02946090698242,109012000
2389,2019-07-02,50.352500915527344,50.782501220703125,50.34000015258789,50.682498931884766,49.31650161743164,67740800
2390,2019-07-03,50.81999969482422,51.11000061035156,50.67250061035156,51.102500915527344,49.72518539428711,45448000
2391,2019-07-05,50.837501525878906,51.27000045776367,50.724998474121094,51.057498931884766,49.681396484375,69062000
2392,2019-07-08,50.20249938964844,50.349998474121094,49.602500915527344,50.005001068115234,48.657264709472656,101354400
2393,2019-07-09,49.79999923706055,50.377498626708984,49.70249938964844,50.310001373291016,48.954044342041016,82312000
2394,2019-07-10,50.462501525878906,50.932498931884766,50.38999938964844,50.807498931884766,49.43813705444336,71588400
2395,2019-07-11,50.82749938964844,51.09749984741211,50.4275016784668,50.4375,49.07810592651367,80767200
2396,2019-07-12,50.61249923706055,51.0,50.54999923706055,50.82500076293945,49.45517349243164,70380800
2397,2019-07-15,51.022499084472656,51.467498779296875,51.0,51.3025016784668,49.919795989990234,67789600
2398,2019-07-16,51.147499084472656,51.52750015258789,50.875,51.125,49.747074127197266,67467200
2399,2019-07-17,51.01250076293945,51.272499084472656,50.817501068115234,50.837501525878906,49.467323303222656,56430000
2400,2019-07-18,51.0,51.470001220703125,50.92499923706055,51.415000915527344,50.029258728027344,74162400
2401,2019-07-19,51.4474983215332,51.625,50.59000015258789,50.647499084472656,49.28244400024414,83717200
2402,2019-07-22,50.912498474121094,51.807498931884766,50.90250015258789,51.80500030517578,50.40875244140625,89111600
2403,2019-07-23,52.1150016784668,52.227500915527344,51.8224983215332,52.209999084472656,50.802833557128906,73420800
2404,2019-07-24,51.91749954223633,52.287498474121094,51.79249954223633,52.16749954223633,50.761478424072266,59966400
2405,2019-07-25,52.22249984741211,52.310001373291016,51.682498931884766,51.755001068115234,50.36009979248047,55638400
2406,2019-07-26,51.869998931884766,52.432498931884766,51.78499984741211,51.935001373291016,50.53525161743164,70475600
2407,2019-07-29,52.1150016784668,52.65999984741211,52.11000061035156,52.41999816894531,51.007171630859375,86693600
2408,2019-07-30,52.189998626708984,52.540000915527344,51.82749938964844,52.19499969482422,50.78824234008789,135742800
2409,2019-07-31,54.10499954223633,55.342498779296875,52.82500076293945,53.2599983215332,51.82454299926758,277125600
2410,2019-08-01,53.474998474121094,54.50749969482422,51.685001373291016,52.10749816894531,50.70310592651367,216071600
2411,2019-08-02,51.38249969482422,51.60749816894531,50.407501220703125,51.005001068115234,49.63031005859375,163448400
2412,2019-08-05,49.497501373291016,49.662498474121094,48.14500045776367,48.334999084472656,47.03227233886719,209572000
2413,2019-08-06,49.07749938964844,49.51750183105469,48.5099983215332,49.25,47.92261505126953,143299200
2414,2019-08-07,48.852500915527344,49.88999938964844,48.45500183105469,49.7599983215332,48.41887283325195,133457600
2415,2019-08-08,50.04999923706055,50.88249969482422,49.84749984741211,50.85749816894531,49.48678970336914,108038000
2416,2019-08-09,50.32500076293945,50.689998626708984,49.8224983215332,50.247501373291016,49.07899475097656,98478800
2417,2019-08-12,49.904998779296875,50.51250076293945,49.787498474121094,50.119998931884766,48.954463958740234,89927600
2418,2019-08-13,50.255001068115234,53.03499984741211,50.119998931884766,52.24250030517578,51.02760696411133,188874000
2419,2019-08-14,50.790000915527344,51.61000061035156,50.647499084472656,50.6875,49.508766174316406,146189600
2420,2019-08-15,50.8650016784668,51.28499984741211,49.91749954223633,50.435001373291016,49.26213836669922,108909600
2421,2019-08-16,51.06999969482422,51.790000915527344,50.959999084472656,51.625,50.424468994140625,110481600
2422,2019-08-19,52.654998779296875,53.182498931884766,52.50749969482422,52.587501525878906,51.364585876464844,97654400
2423,2019-08-20,52.720001220703125,53.337501525878906,52.58000183105469,52.59000015258789,51.367027282714844,107537200
2424,2019-08-21,53.247501373291016,53.412498474121094,52.900001525878906,53.15999984741211,51.923770904541016,86141600
2425,2019-08-22,53.29750061035156,53.61000061035156,52.6875,53.1150016784668,51.879817962646484,89014800
2426,2019-08-23,52.35749816894531,53.01250076293945,50.25,50.65999984741211,49.481910705566406,187272000
2427,2019-08-26,51.46500015258789,51.79750061035156,51.26499938964844,51.622501373291016,50.422019958496094,104174400
2428,2019-08-27,51.96500015258789,52.13750076293945,50.88249969482422,51.040000915527344,49.85307693481445,103493200
2429,2019-08-28,51.025001525878906,51.43000030517578,50.83000183105469,51.38249969482422,50.18760299682617,63755200
2430,2019-08-29,52.125,52.33000183105469,51.665000915527344,52.252498626708984,51.03736877441406,83962000
2431,2019-08-30,52.540000915527344,52.61249923706055,51.79999923706055,52.185001373291016,50.97144317626953,84573600
2432,2019-09-03,51.60749816894531,51.744998931884766,51.05500030517578,51.42499923706055,50.22911834716797,80092000
2433,2019-09-04,52.09749984741211,52.369998931884766,51.83000183105469,52.29750061035156,51.08132553100586,76752400
2434,2019-09-05,53.0,53.49250030517578,52.877498626708984,53.31999969482422,52.08004379272461,95654800
2435,2019-09-06,53.51250076293945,53.60499954223633,53.127498626708984,53.314998626708984,52.07516098022461,77449200
2436,2019-09-09,53.709999084472656,54.11000061035156,52.76750183105469,53.54249954223633,52.29737854003906,109237600
2437,2019-09-10,53.46500015258789,54.19499969482422,52.9275016784668,54.17499923706055,52.9151611328125,127111600
2438,2019-09-11,54.51750183105469,55.9275016784668,54.432498931884766,55.897499084472656,54.59761047363281,177158400
2439,2019-09-12,56.20000076293945,56.60499954223633,55.71500015258789,55.772499084472656,54.47551345825195,128906800
2440,2019-09-13,55.0,55.1974983215332,54.255001068115234,54.6875,53.415748596191406,159053200
2441,2019-09-16,54.432498931884766,55.032501220703125,54.38999938964844,54.974998474121094,53.696556091308594,84632400
2442,2019-09-17,54.9900016784668,55.20500183105469,54.779998779296875,55.17499923706055,53.89190673828125,73274800
2443,2019-09-18,55.26499938964844,55.712501525878906,54.86000061035156,55.692501068115234,54.39738082885742,101360000
2444,2019-09-19,55.502498626708984,55.939998626708984,55.092498779296875,55.2400016784668,53.95539474487305,88242400
2445,2019-09-20,55.345001220703125,55.63999938964844,54.36750030517578,54.432498931884766,53.16667175292969,221652400
2446,2019-09-23,54.73749923706055,54.959999084472656,54.412498474121094,54.68000030517578,53.40842056274414,76662000
2447,2019-09-24,55.25749969482422,55.622501373291016,54.29750061035156,54.41999816894531,53.15447235107422,124763200
2448,2019-09-25,54.63750076293945,55.375,54.28499984741211,55.25749969482422,53.972496032714844,87613600
2449,2019-09-26,55.0,55.23500061035156,54.70750045776367,54.97249984741211,53.694122314453125,75334000
2450,2019-09-27,55.1349983215332,55.2400016784668,54.31999969482422,54.70500183105469,53.432838439941406,101408000
2451,2019-09-30,55.224998474121094,56.14500045776367,55.1974983215332,55.99250030517578,54.690391540527344,103909600
2452,2019-10-01,56.26750183105469,57.05500030517578,56.04999923706055,56.147499084472656,54.841796875,139223200
2453,2019-10-02,55.76499938964844,55.89500045776367,54.48249816894531,54.7400016784668,53.46703338623047,138449200
2454,2019-10-03,54.60749816894531,55.2400016784668,53.782501220703125,55.20500183105469,53.921207427978516,114426000
2455,2019-10-04,56.40999984741211,56.872501373291016,55.97249984741211,56.752498626708984,55.43272018432617,138478800
2456,2019-10-07,56.567501068115234,57.48249816894531,56.459999084472656,56.76499938964844,55.44492721557617,122306000
2457,2019-10-08,56.45500183105469,57.01499938964844,56.08250045776367,56.099998474121094,54.7953987121582,111820000
2458,2019-10-09,56.75749969482422,56.9474983215332,56.40999984741211,56.75749969482422,55.43760681152344,74770400
2459,2019-10-10,56.98249816894531,57.61000061035156,56.82500076293945,57.522499084472656,56.184814453125,113013600
2460,2019-10-11,58.23749923706055,59.40999984741211,58.07749938964844,59.0525016784668,57.67924499511719,166795600
2461,2019-10-14,58.724998474121094,59.532501220703125,58.66749954223633,58.967498779296875,57.59621810913086,96427600
2462,2019-10-15,59.09749984741211,59.412498474121094,58.720001220703125,58.83000183105469,57.461910247802734,87360000
2463,2019-10-16,58.342498779296875,58.810001373291016,58.29999923706055,58.592498779296875,57.22993087768555,73903200
2464,2019-10-17,58.772499084472656,59.037498474121094,58.380001068115234,58.81999969482422,57.4521484375,67585200
2465,2019-10-18,58.647499084472656,59.39500045776367,58.5724983215332,59.102500915527344,57.72808074951172,97433600
2466,2019-10-21,59.380001068115234,60.247501373291016,59.33000183105469,60.127498626708984,58.72924041748047,87247200
2467,2019-10-22,60.290000915527344,60.54999923706055,59.904998779296875,59.9900016784668,58.59493637084961,82293600
2468,2019-10-23,60.525001525878906,60.810001373291016,60.30500030517578,60.79499816894531,59.38121795654297,75828800
2469,2019-10-24,61.127498626708984,61.20000076293945,60.45249938964844,60.89500045776367,59.47889709472656,69275200
2470,2019-10-25,60.790000915527344,61.682498931884766,60.720001220703125,61.64500045776367,60.21145248413086,73477200
2471,2019-10-28,61.85499954223633,62.3125,61.68000030517578,62.26250076293945,60.8145866394043,96572800
2472,2019-10-29,62.24250030517578,62.4375,60.64250183105469,60.8224983215332,59.408077239990234,142839600
2473,2019-10-30,61.189998626708984,61.32500076293945,60.3025016784668,60.814998626708984,59.400753021240234,124522000
2474,2019-10-31,61.810001373291016,62.29249954223633,59.314998626708984,62.189998626708984,60.743770599365234,139162000
2475,2019-11-01,62.3849983215332,63.98249816894531,62.290000915527344,63.95500183105469,62.46773147583008,151125200
2476,2019-11-04,64.3324966430664,64.4625015258789,63.845001220703125,64.375,62.877960205078125,103272000
2477,2019-11-05,64.26249694824219,64.54750061035156,64.08000183105469,64.28250122070312,62.78761672973633,79897600
2478,2019-11-06,64.19249725341797,64.37249755859375,63.842498779296875,64.30999755859375,62.81447982788086,75864400
2479,2019-11-07,64.68499755859375,65.0875015258789,64.52749633789062,64.85749816894531,63.53943634033203,94940400
2480,2019-11-08,64.67250061035156,65.11000061035156,64.2125015258789,65.03500366210938,63.713340759277344,69986400
2481,2019-11-11,64.57499694824219,65.61750030517578,64.56999969482422,65.55000305175781,64.21785736083984,81821200
2482,2019-11-12,65.38749694824219,65.69750213623047,65.2300033569336,65.48999786376953,64.15906524658203,87388800
2483,2019-11-13,65.28250122070312,66.19499969482422,65.26750183105469,66.11750030517578,64.77381134033203,102734400
2484,2019-11-14,65.9375,66.22000122070312,65.5250015258789,65.66000366210938,64.32563781738281,89182800
2485,2019-11-15,65.91999816894531,66.44499969482422,65.75250244140625,66.44000244140625,65.08978271484375,100206400
2486,2019-11-18,66.44999694824219,66.85749816894531,66.05750274658203,66.7750015258789,65.41797637939453,86703200
2487,2019-11-19,66.9749984741211,67.0,66.34750366210938,66.57250213623047,65.21956634521484,76167200
2488,2019-11-20,66.38500213623047,66.5199966430664,65.0999984741211,65.79750061035156,64.46031951904297,106234400
2489,2019-11-21,65.92250061035156,66.00250244140625,65.29499816894531,65.50250244140625,64.17132568359375,121395200
2490,2019-11-22,65.64749908447266,65.79499816894531,65.20999908447266,65.44499969482422,64.114990234375,65325200
2491,2019-11-25,65.67749786376953,66.61000061035156,65.62999725341797,66.59249877929688,65.23917388916016,84020400
2492,2019-11-26,66.73500061035156,66.79000091552734,65.625,66.07250213623047,64.729736328125,105207600
2493,2019-11-27,66.3949966430664,66.99500274658203,66.32749938964844,66.95999908447266,65.59919738769531,65235600
2494,2019-11-29,66.6500015258789,67.0,66.4749984741211,66.8125,65.45470428466797,46617600
2495,2019-12-02,66.81749725341797,67.0625,65.86250305175781,66.04000091552734,64.69789123535156,94487200
2496,2019-12-03,64.57749938964844,64.88249969482422,64.07250213623047,64.86250305175781,63.54433059692383,114430400
2497,2019-12-04,65.26750183105469,65.82749938964844,65.16999816894531,65.43499755859375,64.1052017211914,67181600
2498,2019-12-05,65.94750213623047,66.47250366210938,65.68250274658203,66.3949966430664,65.04569244384766,74424400
2499,2019-12-06,66.87000274658203,67.75,66.82499694824219,67.67749786376953,66.3021240234375,106075600
2500,2019-12-09,67.5,67.69999694824219,66.22750091552734,66.7300033569336,65.3738784790039,128042400
2501,2019-12-10,67.1500015258789,67.51750183105469,66.46499633789062,67.12000274658203,65.7559585571289,90420400
2502,2019-12-11,67.20249938964844,67.7750015258789,67.125,67.69249725341797,66.31681060791016,78756800
2503,2019-12-12,66.94499969482422,68.13999938964844,66.83000183105469,67.86499786376953,66.4858169555664,137310400
2504,2019-12-13,67.86499786376953,68.82499694824219,67.73249816894531,68.7874984741211,67.38957214355469,133587600
2505,2019-12-16,69.25,70.19750213623047,69.24500274658203,69.96499633789062,68.54314422607422,128186000
2506,2019-12-17,69.89250183105469,70.44249725341797,69.69999694824219,70.10250091552734,68.67784118652344,114158400
2507,2019-12-18,69.94999694824219,70.4749984741211,69.77999877929688,69.93499755859375,68.51374053955078,116028400
2508,2019-12-19,69.875,70.29499816894531,69.73750305175781,70.00499725341797,68.58232116699219,98369200
2509,2019-12-20,70.55750274658203,70.6624984741211,69.63999938964844,69.86000061035156,68.44026184082031,275978000
2510,2019-12-23,70.13249969482422,71.0625,70.09249877929688,71.0,69.55709838867188,98572000
2511,2019-12-24,71.17250061035156,71.22250366210938,70.7300033569336,71.06749725341797,69.62322235107422,48478800
2512,2019-12-26,71.20500183105469,72.49500274658203,71.17500305175781,72.47750091552734,71.00457763671875,93121200
2513,2019-12-27,72.77999877929688,73.49250030517578,72.02999877929688,72.44999694824219,70.97762298583984,146266000
2514,2019-12-30,72.36499786376953,73.17250061035156,71.30500030517578,72.87999725341797,71.3989028930664,144114400
2515,2019-12-31,72.48249816894531,73.41999816894531,72.37999725341797,73.4124984741211,71.92057037353516,100805600
2516,2020-01-02,74.05999755859375,75.1500015258789,73.79750061035156,75.0875015258789,73.56153869628906,135480400
2517,2020-01-03,74.2874984741211,75.1449966430664,74.125,74.35749816894531,72.84637451171875,146322800
2518,2020-01-06,73.44750213623047,74.98999786376953,73.1875,74.94999694824219,73.42682647705078,118387200
2519,2020-01-07,74.95999908447266,75.2249984741211,74.37000274658203,74.59750366210938,73.08150482177734,108872000
2520,2020-01-08,74.29000091552734,76.11000061035156,74.29000091552734,75.79750061035156,74.2571029663086,132079200
2521,2020-01-09,76.80999755859375,77.60749816894531,76.55000305175781,77.40750122070312,75.8343734741211,170108400
2522,2020-01-10,77.6500015258789,78.1675033569336,77.0625,77.5824966430664,76.0058364868164,140644800
2523,2020-01-13,77.91000366210938,79.26750183105469,77.7874984741211,79.23999786376953,77.62965393066406,121532000
2524,2020-01-14,79.17500305175781,79.39250183105469,78.0425033569336,78.16999816894531,76.58138275146484,161954400
2525,2020-01-15,77.9625015258789,78.875,77.38749694824219,77.83499908447266,76.25320434570312,121923600
2526,2020-01-16,78.39749908447266,78.92500305175781,78.02249908447266,78.80999755859375,77.2083740234375,108829200
2527,2020-01-17,79.06749725341797,79.68499755859375,78.75,79.68250274658203,78.06315612792969,137816400
2528,2020-01-21,79.29750061035156,79.75499725341797,79.0,79.14250183105469,77.53412628173828,110843200
2529,2020-01-22,79.6449966430664,79.99749755859375,79.32749938964844,79.42500305175781,77.8108901977539,101832400
2530,2020-01-23,79.4800033569336,79.88999938964844,78.9124984741211,79.80750274658203,78.18561553955078,104472000
2531,2020-01-24,80.0625,80.8324966430664,79.37999725341797,79.57749938964844,77.96027374267578,146537600
2532,2020-01-27,77.51499938964844,77.94249725341797,76.22000122070312,77.23750305175781,75.66785430908203,161940000
2533,2020-01-28,78.1500015258789,79.5999984741211,78.04750061035156,79.42250061035156,77.80843353271484,162234000
2534,2020-01-29,81.11250305175781,81.9625015258789,80.34500122070312,81.08499908447266,79.4371566772461,216229200
2535,2020-01-30,80.13500213623047,81.02249908447266,79.6875,80.96749877929688,79.32203674316406,126743200
2536,2020-01-31,80.23249816894531,80.66999816894531,77.07250213623047,77.37750244140625,75.80500030517578,199588400
2537,2020-02-03,76.07499694824219,78.37249755859375,75.55500030517578,77.16500091552734,75.59681701660156,173788400
2538,2020-02-04,78.82749938964844,79.91000366210938,78.40750122070312,79.7125015258789,78.09254455566406,136616400
2539,2020-02-05,80.87999725341797,81.19000244140625,79.73750305175781,80.36250305175781,78.72935485839844,118826800
2540,2020-02-06,80.64250183105469,81.30500030517578,80.06500244140625,81.30249786376953,79.65023040771484,105425600
2541,2020-02-07,80.59249877929688,80.8499984741211,79.5,80.00749969482422,78.56757354736328,117684000
2542,2020-02-10,78.54499816894531,80.38749694824219,78.4625015258789,80.38749694824219,78.94071960449219,109348800
2543,2020-02-11,80.9000015258789,80.9749984741211,79.67749786376953,79.90249633789062,78.4644546508789,94323200
2544,2020-02-12,80.36750030517578,81.80500030517578,80.36750030517578,81.80000305175781,80.32782745361328,113730400
2545,2020-02-13,81.04750061035156,81.55500030517578,80.8375015258789,81.21749877929688,79.75579071044922,94747600
2546,2020-02-14,81.18499755859375,81.49500274658203,80.7125015258789,81.23750305175781,79.77542877197266,80113600
2547,2020-02-18,78.83999633789062,79.9375,78.65249633789062,79.75,78.31470489501953,152531200
2548,2020-02-19,80.0,81.14250183105469,80.0,80.90499877929688,79.44891357421875,93984000
2549,2020-02-20,80.65750122070312,81.1624984741211,79.55249786376953,80.07499694824219,78.63385009765625,100566000
2550,2020-02-21,79.65499877929688,80.11250305175781,77.625,78.26249694824219,76.8539810180664,129554000
2551,2020-02-24,74.31500244140625,76.04499816894531,72.30750274658203,74.54499816894531,73.2033920288086,222195200
2552,2020-02-25,75.23750305175781,75.63249969482422,71.53250122070312,72.0199966430664,70.72381591796875,230673600
2553,2020-02-26,71.63249969482422,74.47000122070312,71.625,73.1624984741211,71.84576416015625,198054800
2554,2020-02-27,70.2750015258789,71.5,68.23999786376953,68.37999725341797,67.14933776855469,320605600
2555,2020-02-28,64.31500244140625,69.60250091552734,64.09249877929688,68.33999633789062,67.11004638671875,426510000
2556,2020-03-02,70.56999969482422,75.36000061035156,69.43000030517578,74.70249938964844,73.35803985595703,341397200
2557,2020-03-03,75.9175033569336,76.0,71.44999694824219,72.33000183105469,71.02825164794922,319475600
2558,2020-03-04,74.11000061035156,75.8499984741211,73.28250122070312,75.68499755859375,74.32286071777344,219178400
2559,2020-03-05,73.87999725341797,74.88749694824219,72.85250091552734,73.2300033569336,71.91206359863281,187572800
2560,2020-03-06,70.5,72.70500183105469,70.30750274658203,72.25749969482422,70.95704650878906,226176800
2561,2020-03-09,65.9375,69.52249908447266,65.75,66.5425033569336,65.34491729736328,286744800
2562,2020-03-10,69.28500366210938,71.61000061035156,67.34249877929688,71.33499908447266,70.05115509033203,285290000
2563,2020-03-11,69.34750366210938,70.30500030517578,67.96499633789062,68.85749816894531,67.61824035644531,255598800
2564,2020-03-12,63.98500061035156,67.5,62.0,62.057498931884766,60.94063186645508,418474000
2565,2020-03-13,66.22250366210938,69.9800033569336,63.23749923706055,69.49250030517578,68.24181365966797,370732000
2566,2020-03-16,60.48749923706055,64.7699966430664,60.0,60.5525016784668,59.46271514892578,322423600
2567,2020-03-17,61.877498626708984,64.40249633789062,59.599998474121094,63.21500015258789,62.077293395996094,324056000
2568,2020-03-18,59.942501068115234,62.5,59.279998779296875,61.66749954223633,60.55764389038086,300233600
2569,2020-03-19,61.84749984741211,63.209999084472656,60.65250015258789,61.19499969482422,60.09364700317383,271857200
2570,2020-03-20,61.79499816894531,62.95750045776367,57.0,57.310001373291016,56.278564453125,401693200
